game_id,legion_id,team,unit_type,start_x,start_y,start_units,end_units,damage_dealt,damage_received,team_won
4153,BLUE_6,BLUE,GOBLIN,0,3,1,0,0.00,8.00,false
4154,GREEN_1,GREEN,SPIDER,1,-3,14,0,24.00,56.00,false
4154,GREEN_2,GREEN,GARGOYLE,3,-3,4,0,44.00,64.00,false
4154,GREEN_3,GREEN,SPIDER,-1,-2,1,0,0.00,4.00,false
4154,BLUE_4,BLUE,ASSASSIN,-3,3,8,5,108.00,48.00,true
4154,BLUE_5,BLUE,GARGOYLE,-1,2,2,2,12.00,12.00,true
4154,BLUE_6,BLUE,GOBLIN,0,3,1,0,4.00,8.00,true
4155,GREEN_1,GREEN,SCORPION_RIDER,3,-2,4,4,64.00,44.00,false
4155,GREEN_2,GREEN,ASSASSIN,2,-3,6,5,28.00,12.00,false
4155,BLUE_3,BLUE,GOBLIN,-3,3,11,11,0.00,0.00,false
4155,BLUE_4,BLUE,GOBLIN,-1,2,11,0,56.00,88.00,false
4155,BLUE_5,BLUE,ARCHER,-3,2,1,1,0.00,0.00,false
4155,BLUE_6,BLUE,SPIDER,0,3,1,0,0.00,4.00,false
4156,GREEN_1,GREEN,SCORPION_RIDER,3,-2,4,0,38.00,72.00,false
4156,GREEN_2,GREEN,ASSASSIN,2,-3,6,0,30.00,48.00,false
4156,BLUE_3,BLUE,GOBLIN,-3,3,11,11,0.00,0.00,true
4156,BLUE_4,BLUE,GOBLIN,-1,2,11,4,112.00,68.00,true
4156,BLUE_5,BLUE,ARCHER,-3,2,1,1,0.00,0.00,true
4156,BLUE_6,BLUE,SPIDER,0,3,1,1,8.00,0.00,true
4157,GREEN_1,GREEN,GOLEM,2,-3,4,4,43.00,15.00,false
4157,GREEN_2,GREEN,ASSASSIN,0,-3,4,1,41.00,30.00,false
4157,GREEN_3,GREEN,ARCHER,1,-3,1,1,4.00,0.00,false
4157,BLUE_4,BLUE,GARGOYLE,1,2,5,5,0.00,0.00,false
4157,BLUE_5,BLUE,GARGOYLE,-2,3,5,0,41.00,80.00,false
4157,BLUE_6,BLUE,GOBLIN,-2,2,1,0,4.00,8.00,false
4158,GREEN_1,GREEN,GOLEM,2,-3,4,0,0.00,104.00,false
4158,GREEN_2,GREEN,ASSASSIN,0,-3,4,0,0.00,32.00,false
4158,GREEN_3,GREEN,ARCHER,1,-3,1,0,2.00,8.00,false
4158,BLUE_4,BLUE,GARGOYLE,1,2,5,5,118.00,0.00,true
4158,BLUE_5,BLUE,GARGOYLE,-2,3,5,5,18.00,0.00,true
4158,BLUE_6,BLUE,GOBLIN,-2,2,1,1,8.00,2.00,true
4159,GREEN_1,GREEN,GOBLIN,1,-2,10,10,0.00,0.00,false
4159,GREEN_2,GREEN,SPIDER,0,-3,3,3,0.00,0.00,false
4159,GREEN_3,GREEN,SCORPION_RIDER,2,-3,4,1,49.00,69.00,false
4159,GREEN_4,GREEN,GOBLIN,3,-3,1,1,0.00,0.00,false
4159,BLUE_5,BLUE,GARGOYLE,-2,2,6,5,69.00,49.00,false
4159,BLUE_6,BLUE,GOBLIN,0,3,8,8,0.00,0.00,false
4159,BLUE_7,BLUE,GOBLIN,-1,3,3,3,0.00,0.00,false
4160,GREEN_1,GREEN,GOBLIN,1,-2,10,0,60.00,80.00,false
4160,GREEN_2,GREEN,SPIDER,0,-3,3,0,0.00,12.00,false
4160,GREEN_3,GREEN,SCORPION_RIDER,2,-3,4,0,0.00,72.00,false
4160,GREEN_4,GREEN,GOBLIN,3,-3,1,0,4.00,8.00,false
4160,BLUE_5,BLUE,GARGOYLE,-2,2,6,6,116.00,0.00,true
4160,BLUE_6,BLUE,GOBLIN,0,3,8,1,48.00,60.00,true
4160,BLUE_7,BLUE,GOBLIN,-1,3,3,3,8.00,4.00,true
4161,GREEN_1,GREEN,ARCHER,0,-2,8,8,76.00,0.00,true
4161,GREEN_2,GREEN,GOLEM,0,-3,2,2,0.00,0.00,true
4161,GREEN_3,GREEN,MAGE,1,-3,1,1,12.00,0.00,true
4161,BLUE_4,BLUE,ASSASSIN,-3,3,7,0,0.00,56.00,false
4161,BLUE_5,BLUE,ASSASSIN,-1,3,3,0,0.00,24.00,false
4161,BLUE_6,BLUE,GOBLIN,1,2,1,0,0.00,8.00,false
4162,GREEN_1,GREEN,ARCHER,0,-2,8,0,32.00,64.00,false
4162,GREEN_2,GREEN,GOLEM,0,-3,2,0,16.00,52.00,false
4162,GREEN_3,GREEN,MAGE,1,-3,1,0,1.00,8.00,false
4162,BLUE_4,BLUE,ASSASSIN,-3,3,7,4,97.00,36.00,true
4162,BLUE_5,BLUE,ASSASSIN,-1,3,3,2,27.00,13.00,true
4162,BLUE_6,BLUE,GOBLIN,1,2,1,1,0.00,0.00,true
4163,GREEN_1,GREEN,GOBLIN,-1,-2,11,9,30.00,16.00,false
4163,GREEN_2,GREEN,ASSASSIN,2,-3,5,3,26.00,24.00,false
4163,GREEN_3,GREEN,GOBLIN,1,-2,2,2,8.00,2.00,false
4163,BLUE_4,BLUE,SCORPION_RIDER,-3,2,6,6,0.00,0.00,false
4163,BLUE_5,BLUE,GOBLIN,-1,3,7,0,40.00,56.00,false
4163,BLUE_6,BLUE,SPIDER,0,3,2,0,2.00,8.00,false
4164,GREEN_1,GREEN,GOBLIN,-1,-2,11,0,80.00,88.00,false
4164,GREEN_2,GREEN,ASSASSIN,2,-3,5,0,18.00,40.00,false
4164,GREEN_3,GREEN,GOBLIN,1,-2,2,0,8.00,16.00,false
4164,BLUE_4,BLUE,SCORPION_RIDER,-3,2,6,5,88.00,50.00,true
4164,BLUE_5,BLUE,GOBLIN,-1,3,7,0,44.00,56.00,true
4164,BLUE_6,BLUE,SPIDER,0,3,2,2,12.00,0.00,true
4165,GREEN_1,GREEN,ARCHER,1,-2,8,6,88.00,32.00,true
4165,GREEN_2,GREEN,GARGOYLE,3,-3,3,3,0.00,0.00,true
4165,GREEN_3,GREEN,SPIDER,2,-2,2,2,0.00,0.00,true
4165,BLUE_4,BLUE,MAGE,1,2,8,0,29.00,64.00,false
4165,BLUE_5,BLUE,MAGE,-1,3,2,0,3.00,16.00,false
4165,BLUE_6,BLUE,GOBLIN,0,3,1,0,0.00,8.00,false
4166,GREEN_1,GREEN,ARCHER,1,-2,8,7,54.00,30.00,false
4166,GREEN_2,GREEN,GARGOYLE,3,-3,3,0,12.00,48.00,false
4166,GREEN_3,GREEN,SPIDER,2,-2,2,0,0.00,8.00,false
4166,BLUE_4,BLUE,MAGE,1,2,8,3,76.00,54.00,false
4166,BLUE_5,BLUE,MAGE,-1,3,2,2,6.00,6.00,false
4166,BLUE_6,BLUE,GOBLIN,0,3,1,1,4.00,6.00,false
4167,GREEN_1,GREEN,ARCHER,1,-2,8,8,0.00,0.00,false
4167,GREEN_2,GREEN,ASSASSIN,0,-3,3,1,28.00,22.00,false
4167,GREEN_3,GREEN,GOBLIN,2,-3,2,2,0.00,0.00,false
4167,BLUE_4,BLUE,ARCHER,-1,3,7,5,22.00,28.00,false
4167,BLUE_5,BLUE,SPIDER,0,3,11,11,0.00,0.00,false
4168,GREEN_1,GREEN,ARCHER,1,-2,8,4,48.00,44.00,false
4168,GREEN_2,GREEN,ASSASSIN,0,-3,3,3,0.00,0.00,false
4168,GREEN_3,GREEN,GOBLIN,2,-3,2,0,0.00,16.00,false
4168,BLUE_4,BLUE,ARCHER,-1,3,7,1,60.00,48.00,false
4168,BLUE_5,BLUE,SPIDER,0,3,11,11,0.00,0.00,false
4169,GREEN_1,GREEN,ARCHER,2,-3,7,7,98.00,0.00,true
4169,GREEN_2,GREEN,ARCHER,3,-2,4,4,48.00,3.00,true
4169,GREEN_3,GREEN,ASSASSIN,3,-3,1,0,12.00,8.00,true
4169,BLUE_4,BLUE,MAGE,1,2,2,0,5.00,16.00,false
4169,BLUE_5,BLUE,SCORPION_RIDER,-2,3,5,0,0.00,90.00,false
4169,BLUE_6,BLUE,GOLEM,-1,3,2,0,6.00,52.00,false
4170,GREEN_1,GREEN,ARCHER,2,-3,7,0,16.00,56.00,false
4170,GREEN_2,GREEN,ARCHER,3,-2,4,0,4.00,32.00,false
4170,GREEN_3,GREEN,ASSASSIN,3,-3,1,0,0.00,8.00,false
4170,BLUE_4,BLUE,MAGE,1,2,2,2,14.00,8.00,true
4170,BLUE_5,BLUE,SCORPION_RIDER,-2,3,5,5,82.00,12.00,true
4170,BLUE_6,BLUE,GOLEM,-1,3,2,2,0.00,0.00,true
4171,GREEN_1,GREEN,GARGOYLE,1,-3,6,6,56.00,0.00,true
4171,GREEN_2,GREEN,GOBLIN,3,-2,10,10,24.00,6.00,true
4171,GREEN_3,GREEN,GOBLIN,2,-3,1,0,12.00,8.00,true
4171,BLUE_4,BLUE,ASSASSIN,1,2,7,0,0.00,56.00,false
4171,BLUE_5,BLUE,SPIDER,-1,2,7,0,10.00,28.00,false
4171,BLUE_6,BLUE,GOBLIN,-1,3,1,0,4.00,8.00,false
4172,GREEN_1,GREEN,GARGOYLE,1,-3,6,4,68.00,56.00,true
4172,GREEN_2,GREEN,GOBLIN,3,-2,10,0,20.00,80.00,true
4172,GREEN_3,GREEN,GOBLIN,2,-3,1,0,4.00,8.00,true
4172,BLUE_4,BLUE,ASSASSIN,1,2,7,0,72.00,56.00,false
4172,BLUE_5,BLUE,SPIDER,-1,2,7,0,72.00,28.00,false
4172,BLUE_6,BLUE,GOBLIN,-1,3,1,0,0.00,8.00,false
4173,GREEN_1,GREEN,GOBLIN,2,-3,12,12,36.00,4.00,true
4173,GREEN_2,GREEN,ARCHER,3,-2,5,3,52.00,25.00,true
4173,GREEN_3,GREEN,SPIDER,0,-3,3,3,0.00,0.00,true
4173,BLUE_4,BLUE,MAGE,-1,3,7,0,20.00,56.00,false
4173,BLUE_5,BLUE,MAGE,-2,3,3,0,9.00,24.00,false
4173,BLUE_6,BLUE,GOBLIN,-3,2,1,0,0.00,8.00,false
4174,GREEN_1,GREEN,GOBLIN,2,-3,12,0,0.00,96.00,false
4174,GREEN_2,GREEN,ARCHER,3,-2,5,0,40.00,40.00,false
4174,GREEN_3,GREEN,SPIDER,0,-3,3,0,2.00,12.00,false
4174,BLUE_4,BLUE,MAGE,-1,3,7,3,98.00,40.00,true
4174,BLUE_5,BLUE,MAGE,-2,3,3,3,50.00,2.00,true
4174,BLUE_6,BLUE,GOBLIN,-3,2,1,1,0.00,0.00,true
4175,GREEN_1,GREEN,GOLEM,2,-3,4,4,16.00,6.00,true
4175,GREEN_2,GREEN,GOBLIN,0,-3,9,5,114.00,49.00,true
4175,GREEN_3,GREEN,SPIDER,1,-3,1,0,2.00,4.00,true
4175,GREEN_4,GREEN,SPIDER,0,-2,1,1,0.00,0.00,true
4175,BLUE_5,BLUE,GARGOYLE,-3,2,5,0,37.00,80.00,false
4175,BLUE_6,BLUE,ARCHER,1,2,1,0,2.00,8.00,false
4175,BLUE_7,BLUE,ARCHER,-1,3,5,0,20.00,40.00,false
4175,BLUE_8,BLUE,SPIDER,-2,2,1,0,0.00,4.00,false
4176,GREEN_1,GREEN,GOLEM,2,-3,4,0,0.00,104.00,false
4176,GREEN_2,GREEN,GOBLIN,0,-3,9,0,0.00,72.00,false
4176,GREEN_3,GREEN,SPIDER,1,-3,1,0,0.00,4.00,false
4176,GREEN_4,GREEN,SPIDER,0,-2,1,0,0.00,4.00,false
4176,BLUE_5,BLUE,GARGOYLE,-3,2,5,5,38.00,0.00,true
4176,BLUE_6,BLUE,ARCHER,1,2,1,1,15.00,0.00,true
4176,BLUE_7,BLUE,ARCHER,-1,3,5,5,131.00,0.00,true
4176,BLUE_8,BLUE,SPIDER,-2,2,1,1,0.00,0.00,true
4177,GREEN_1,GREEN,GOLEM,2,-2,4,4,84.00,8.00,true
4177,GREEN_2,GREEN,GARGOYLE,3,-3,5,5,0.00,0.00,true
4177,BLUE_3,BLUE,MAGE,0,3,8,0,8.00,64.00,false
4177,BLUE_4,BLUE,MAGE,-2,3,2,0,0.00,16.00,false
4177,BLUE_5,BLUE,SPIDER,-3,2,1,0,0.00,4.00,false
4178,GREEN_1,GREEN,GOLEM,2,-2,4,4,0.00,0.00,false
4178,GREEN_2,GREEN,GARGOYLE,3,-3,5,5,0.00,0.00,false
4178,BLUE_3,BLUE,MAGE,0,3,8,8,0.00,0.00,false
4178,BLUE_4,BLUE,MAGE,-2,3,2,2,0.00,0.00,false
4178,BLUE_5,BLUE,SPIDER,-3,2,1,1,0.00,0.00,false
4179,GREEN_1,GREEN,MAGE,2,-3,7,6,122.00,20.00,true
4179,GREEN_2,GREEN,ASSASSIN,1,-3,3,1,38.00,19.00,true
4179,GREEN_3,GREEN,GOBLIN,0,-2,1,0,4.00,8.00,true
4179,BLUE_4,BLUE,GARGOYLE,0,2,6,0,28.00,96.00,false
4179,BLUE_5,BLUE,GARGOYLE,0,3,4,0,19.00,64.00,false
4179,BLUE_6,BLUE,SPIDER,-2,3,1,0,0.00,4.00,false
4180,GREEN_1,GREEN,MAGE,2,-3,7,0,8.00,56.00,false
4180,GREEN_2,GREEN,ASSASSIN,1,-3,3,0,0.00,24.00,false
4180,GREEN_3,GREEN,GOBLIN,0,-2,1,0,0.00,8.00,false
4180,BLUE_4,BLUE,GARGOYLE,0,2,6,6,86.00,4.00,true
4180,BLUE_5,BLUE,GARGOYLE,0,3,4,4,0.00,0.00,true
4180,BLUE_6,BLUE,SPIDER,-2,3,1,0,2.00,4.00,true
4181,GREEN_1,GREEN,MAGE,1,-3,8,8,110.00,0.00,true
4181,GREEN_2,GREEN,GOBLIN,3,-2,6,0,34.00,54.00,true
4181,BLUE_3,BLUE,GOBLIN,-1,3,11,0,40.00,88.00,false
4181,BLUE_4,BLUE,ASSASSIN,1,2,5,0,14.00,40.00,false
4181,BLUE_5,BLUE,GOBLIN,-2,2,2,0,0.00,16.00,false
4182,GREEN_1,GREEN,MAGE,1,-3,8,0,14.00,64.00,false
4182,GREEN_2,GREEN,GOBLIN,3,-2,6,5,23.00,26.00,false
4182,BLUE_3,BLUE,GOBLIN,-1,3,11,11,0.00,0.00,false
4182,BLUE_4,BLUE,ASSASSIN,1,2,5,2,90.00,37.00,false
4182,BLUE_5,BLUE,GOBLIN,-2,2,2,2,0.00,0.00,false
4183,GREEN_1,GREEN,ASSASSIN,0,-3,7,6,75.00,43.00,false
4183,GREEN_2,GREEN,GOLEM,1,-3,2,2,0.00,0.00,false
4183,GREEN_3,GREEN,GOBLIN,2,-3,2,2,7.00,7.00,false
4183,BLUE_4,BLUE,GARGOYLE,0,3,6,6,0.00,0.00,false
4183,BLUE_5,BLUE,GOLEM,-2,3,3,0,50.00,78.00,false
4183,BLUE_6,BLUE,SPIDER,-3,3,1,0,0.00,4.00,false
4184,GREEN_1,GREEN,ASSASSIN,0,-3,7,7,0.00,0.00,false
4184,GREEN_2,GREEN,GOLEM,1,-3,2,2,0.00,0.00,false
4184,GREEN_3,GREEN,GOBLIN,2,-3,2,2,0.00,0.00,false
4184,BLUE_4,BLUE,GARGOYLE,0,3,6,6,0.00,0.00,false
4184,BLUE_5,BLUE,GOLEM,-2,3,3,3,0.00,0.00,false
4184,BLUE_6,BLUE,SPIDER,-3,3,1,1,0.00,0.00,false
4185,GREEN_1,GREEN,GOBLIN,3,-3,10,10,0.00,0.00,false
4185,GREEN_2,GREEN,GOLEM,2,-2,4,4,0.00,0.00,false
4185,GREEN_3,GREEN,GOBLIN,0,-3,1,1,0.00,0.00,false
4185,BLUE_4,BLUE,ASSASSIN,0,2,8,8,0.00,0.00,false
4185,BLUE_5,BLUE,GARGOYLE,-2,3,2,2,0.00,0.00,false
4185,BLUE_6,BLUE,GOBLIN,-2,2,1,1,0.00,0.00,false
4186,GREEN_1,GREEN,GOBLIN,3,-3,10,6,60.00,50.00,false
4186,GREEN_2,GREEN,GOLEM,2,-2,4,4,0.00,0.00,false
4186,GREEN_3,GREEN,GOBLIN,0,-3,1,0,4.00,8.00,false
4186,BLUE_4,BLUE,ASSASSIN,0,2,8,0,58.00,64.00,false
4186,BLUE_5,BLUE,GARGOYLE,-2,3,2,2,0.00,0.00,false
4186,BLUE_6,BLUE,GOBLIN,-2,2,1,1,0.00,0.00,false
4187,GREEN_1,GREEN,MAGE,0,-2,8,8,125.00,16.00,true
4187,GREEN_2,GREEN,ASSASSIN,1,-2,2,0,17.00,16.00,true
4187,GREEN_3,GREEN,GOBLIN,3,-3,1,0,4.00,8.00,true
4187,BLUE_4,BLUE,GOLEM,0,2,2,0,0.00,52.00,false
4187,BLUE_5,BLUE,SPIDER,-2,3,13,0,33.00,52.00,false
4187,BLUE_6,BLUE,GOLEM,-3,3,1,0,7.00,26.00,false
4187,BLUE_7,BLUE,GOBLIN,0,3,2,0,0.00,16.00,false
4188,GREEN_1,GREEN,MAGE,0,-2,8,0,18.00,64.00,false
4188,GREEN_2,GREEN,ASSASSIN,1,-2,2,0,18.00,16.00,false
4188,GREEN_3,GREEN,GOBLIN,3,-3,1,0,1.00,8.00,false
4188,BLUE_4,BLUE,GOLEM,0,2,2,2,8.00,1.00,true
4188,BLUE_5,BLUE,SPIDER,-2,3,13,11,64.00,17.00,true
4188,BLUE_6,BLUE,GOLEM,-3,3,1,1,16.00,19.00,true
4188,BLUE_7,BLUE,GOBLIN,0,3,2,2,0.00,0.00,true
4189,GREEN_1,GREEN,SCORPION_RIDER,3,-2,6,1,132.00,105.00,false
4189,GREEN_2,GREEN,ASSASSIN,3,-3,3,0,24.00,24.00,false
4189,GREEN_3,GREEN,GOBLIN,0,-3,2,2,0.00,0.00,false
4189,BLUE_4,BLUE,SPIDER,0,3,1,0,0.00,4.00,false
4189,BLUE_5,BLUE,GOLEM,-2,3,4,0,72.00,104.00,false
4189,BLUE_6,BLUE,SCORPION_RIDER,-3,2,4,3,57.00,48.00,false
4190,GREEN_1,GREEN,SCORPION_RIDER,3,-2,6,0,130.00,108.00,false
4190,GREEN_2,GREEN,ASSASSIN,3,-3,3,0,6.00,24.00,false
4190,GREEN_3,GREEN,GOBLIN,0,-3,2,0,4.00,16.00,false
4190,BLUE_4,BLUE,SPIDER,0,3,1,1,0.00,0.00,true
4190,BLUE_5,BLUE,GOLEM,-2,3,4,1,64.00,96.00,true
4190,BLUE_6,BLUE,SCORPION_RIDER,-3,2,4,2,84.00,44.00,true
4191,GREEN_1,GREEN,GOBLIN,0,-2,12,12,40.00,5.00,false
4191,GREEN_2,GREEN,GARGOYLE,3,-2,4,4,0.00,0.00,false
4191,GREEN_3,GREEN,MAGE,2,-2,1,1,0.00,0.00,false
4191,GREEN_4,GREEN,GOBLIN,2,-3,1,1,0.00,0.00,false
4191,BLUE_5,BLUE,GOLEM,-3,3,4,4,0.00,0.00,false
4191,BLUE_6,BLUE,MAGE,-2,2,5,0,5.00,40.00,false
4192,GREEN_1,GREEN,GOBLIN,0,-2,12,0,2.00,96.00,false
4192,GREEN_2,GREEN,GARGOYLE,3,-2,4,0,24.00,64.00,false
4192,GREEN_3,GREEN,MAGE,2,-2,1,0,3.00,8.00,false
4192,GREEN_4,GREEN,GOBLIN,2,-3,1,0,0.00,8.00,false
4192,BLUE_5,BLUE,GOLEM,-3,3,4,4,74.00,23.00,true
4192,BLUE_6,BLUE,MAGE,-2,2,5,5,102.00,6.00,true
4199,GREEN_1,GREEN,GOBLIN,0,-2,10,10,10.00,8.00,true
4199,GREEN_2,GREEN,MAGE,1,-3,6,6,82.00,3.00,true
4199,GREEN_3,GREEN,SPIDER,0,-3,1,1,0.00,0.00,true
4199,BLUE_4,BLUE,SPIDER,1,2,13,0,8.00,52.00,false
4199,BLUE_5,BLUE,ASSASSIN,-2,3,4,0,0.00,32.00,false
4199,BLUE_6,BLUE,MAGE,0,3,1,0,3.00,8.00,false
4200,GREEN_1,GREEN,GOBLIN,0,-2,10,0,28.00,80.00,false
4200,GREEN_2,GREEN,MAGE,1,-3,6,0,11.00,48.00,false
4200,GREEN_3,GREEN,SPIDER,0,-3,1,0,0.00,4.00,false
4200,BLUE_4,BLUE,SPIDER,1,2,13,13,98.00,11.00,true
4200,BLUE_5,BLUE,ASSASSIN,-2,3,4,1,23.00,28.00,true
4200,BLUE_6,BLUE,MAGE,0,3,1,1,11.00,0.00,true
4201,GREEN_1,GREEN,GARGOYLE,1,-3,4,4,27.00,0.00,true
4201,GREEN_2,GREEN,GOBLIN,2,-3,11,7,79.00,53.00,true
4201,GREEN_3,GREEN,GARGOYLE,0,-3,2,2,78.00,0.00,true
4201,BLUE_4,BLUE,GOLEM,-2,3,4,0,53.00,104.00,false
4201,BLUE_5,BLUE,SCORPION_RIDER,0,3,4,0,0.00,72.00,false
4201,BLUE_6,BLUE,GOBLIN,-3,3,1,0,0.00,8.00,false
4202,GREEN_1,GREEN,GARGOYLE,1,-3,4,0,21.00,64.00,false
4202,GREEN_2,GREEN,GOBLIN,2,-3,11,0,86.00,88.00,false
4202,GREEN_3,GREEN,GARGOYLE,0,-3,2,0,9.00,32.00,false
4202,BLUE_4,BLUE,GOLEM,-2,3,4,4,97.00,50.00,true
4202,BLUE_5,BLUE,SCORPION_RIDER,0,3,4,1,87.00,66.00,true
4202,BLUE_6,BLUE,GOBLIN,-3,3,1,1,0.00,0.00,true
4203,GREEN_1,GREEN,GOBLIN,3,-3,12,12,0.00,0.00,true
4203,GREEN_2,GREEN,SPIDER,1,-3,13,13,166.00,1.00,true
4203,BLUE_3,BLUE,GOBLIN,-2,3,4,0,0.00,32.00,false
4203,BLUE_4,BLUE,SCORPION_RIDER,0,3,6,0,0.00,108.00,false
4203,BLUE_5,BLUE,SCORPION_RIDER,-3,3,1,0,0.00,18.00,false
4203,BLUE_6,BLUE,MAGE,-1,3,1,0,1.00,8.00,false
4204,GREEN_1,GREEN,GOBLIN,3,-3,12,0,42.00,96.00,false
4204,GREEN_2,GREEN,SPIDER,1,-3,13,0,40.00,52.00,false
4204,BLUE_3,BLUE,GOBLIN,-2,3,4,4,0.00,0.00,true
4204,BLUE_4,BLUE,SCORPION_RIDER,0,3,6,5,135.00,64.00,true
4204,BLUE_5,BLUE,SCORPION_RIDER,-3,3,1,0,4.00,18.00,true
4204,BLUE_6,BLUE,MAGE,-1,3,1,1,9.00,0.00,true
4199,GREEN_1,GREEN,MAGE,0,-3,7,6,87.00,14.00,true
4199,GREEN_2,GREEN,ARCHER,-1,-2,4,4,45.00,9.00,true
4199,BLUE_3,BLUE,GARGOYLE,-3,3,6,0,8.00,96.00,false
4199,BLUE_4,BLUE,MAGE,-3,2,4,0,15.00,32.00,false
4199,BLUE_5,BLUE,SPIDER,-2,2,1,0,0.00,4.00,false
4200,GREEN_1,GREEN,MAGE,0,-3,7,7,28.00,16.00,false
4200,GREEN_2,GREEN,ARCHER,-1,-2,4,4,0.00,0.00,false
4200,BLUE_3,BLUE,GARGOYLE,-3,3,6,6,0.00,0.00,false
4200,BLUE_4,BLUE,MAGE,-3,2,4,3,16.00,28.00,false
4200,BLUE_5,BLUE,SPIDER,-2,2,1,1,0.00,0.00,false
4201,GREEN_1,GREEN,ARCHER,3,-3,7,7,0.00,0.00,true
4201,GREEN_2,GREEN,GOLEM,2,-3,3,3,0.00,0.00,true
4201,GREEN_3,GREEN,SPIDER,1,-3,1,1,148.00,0.00,true
4201,BLUE_4,BLUE,SCORPION_RIDER,-3,2,6,0,0.00,108.00,false
4201,BLUE_5,BLUE,ASSASSIN,0,3,3,0,0.00,24.00,false
4201,BLUE_6,BLUE,GOBLIN,-1,3,2,0,0.00,16.00,false
4202,GREEN_1,GREEN,ARCHER,3,-3,7,0,12.00,56.00,false
4202,GREEN_2,GREEN,GOLEM,2,-3,3,0,42.00,78.00,false
4202,GREEN_3,GREEN,SPIDER,1,-3,1,0,0.00,4.00,false
4202,BLUE_4,BLUE,SCORPION_RIDER,-3,2,6,6,113.00,38.00,true
4202,BLUE_5,BLUE,ASSASSIN,0,3,3,3,25.00,16.00,true
4202,BLUE_6,BLUE,GOBLIN,-1,3,2,2,0.00,0.00,true
4203,GREEN_1,GREEN,SPIDER,1,-3,15,9,74.00,34.00,true
4203,GREEN_2,GREEN,SPIDER,3,-3,10,8,64.00,20.00,true
4203,BLUE_3,BLUE,SPIDER,1,2,15,0,54.00,60.00,false
4203,BLUE_4,BLUE,GOLEM,-1,3,3,0,0.00,78.00,false
4204,GREEN_1,GREEN,SPIDER,1,-3,15,0,42.00,60.00,false
4204,GREEN_2,GREEN,SPIDER,3,-3,10,0,16.00,40.00,false
4204,BLUE_3,BLUE,SPIDER,1,2,15,14,16.00,6.00,true
4204,BLUE_4,BLUE,GOLEM,-1,3,3,3,84.00,52.00,true
4205,GREEN_1,GREEN,ASSASSIN,3,-3,8,8,88.00,16.00,true
4205,GREEN_2,GREEN,MAGE,2,-2,2,2,0.00,0.00,true
4205,GREEN_3,GREEN,GOBLIN,0,-3,1,1,0.00,0.00,true
4205,BLUE_4,BLUE,MAGE,-2,2,7,0,10.00,56.00,false
4205,BLUE_5,BLUE,SPIDER,-3,3,7,0,6.00,28.00,false
4205,BLUE_6,BLUE,SPIDER,1,2,1,0,0.00,4.00,false
4206,GREEN_1,GREEN,ASSASSIN,3,-3,8,8,0.00,0.00,false
4206,GREEN_2,GREEN,MAGE,2,-2,2,2,2.00,2.00,false
4206,GREEN_3,GREEN,GOBLIN,0,-3,1,1,0.00,0.00,false
4206,BLUE_4,BLUE,MAGE,-2,2,7,7,0.00,0.00,false
4206,BLUE_5,BLUE,SPIDER,-3,3,7,7,0.00,0.00,false
4206,BLUE_6,BLUE,SPIDER,1,2,1,1,2.00,2.00,false
4207,GREEN_1,GREEN,GARGOYLE,3,-3,5,5,55.00,20.00,true
4207,GREEN_2,GREEN,SPIDER,3,-2,1,0,2.00,4.00,true
4207,GREEN_3,GREEN,SPIDER,0,-3,11,2,76.00,38.00,true
4207,GREEN_4,GREEN,GOBLIN,1,-3,1,0,1.00,8.00,true
4207,BLUE_5,BLUE,SCORPION_RIDER,-3,3,1,0,0.00,18.00,false
4207,BLUE_6,BLUE,SPIDER,0,3,14,0,70.00,56.00,false
4207,BLUE_7,BLUE,GOBLIN,-2,2,7,0,0.00,56.00,false
4207,BLUE_8,BLUE,SPIDER,-1,2,1,0,0.00,4.00,false
4208,GREEN_1,GREEN,GARGOYLE,3,-3,5,0,70.00,80.00,false
4208,GREEN_2,GREEN,SPIDER,3,-2,1,0,0.00,4.00,false
4208,GREEN_3,GREEN,SPIDER,0,-3,11,0,16.00,44.00,false
4208,GREEN_4,GREEN,GOBLIN,1,-3,1,0,4.00,8.00,false
4208,BLUE_5,BLUE,SCORPION_RIDER,-3,3,1,1,7.00,15.00,true
4208,BLUE_6,BLUE,SPIDER,0,3,14,8,58.00,39.00,true
4208,BLUE_7,BLUE,GOBLIN,-2,2,7,3,71.00,36.00,true
4208,BLUE_8,BLUE,SPIDER,-1,2,1,1,0.00,0.00,true
4209,GREEN_1,GREEN,SCORPION_RIDER,3,-3,5,5,74.00,32.00,true
4209,GREEN_2,GREEN,GOBLIN,1,-2,11,8,74.00,59.00,true
4209,BLUE_3,BLUE,GOLEM,-3,3,4,0,87.00,104.00,false
4209,BLUE_4,BLUE,ARCHER,-1,2,4,0,4.00,32.00,false
4209,BLUE_5,BLUE,ARCHER,0,3,1,0,0.00,8.00,false
4209,BLUE_6,BLUE,SPIDER,-2,3,1,0,0.00,4.00,false
4210,GREEN_1,GREEN,SCORPION_RIDER,3,-3,5,0,0.00,90.00,false
4210,GREEN_2,GREEN,GOBLIN,1,-2,11,0,2.00,88.00,false
4210,BLUE_3,BLUE,GOLEM,-3,3,4,4,10.00,2.00,true
4210,BLUE_4,BLUE,ARCHER,-1,2,4,4,126.00,0.00,true
4210,BLUE_5,BLUE,ARCHER,0,3,1,1,32.00,0.00,true
